"Sample","DEPTH2_score"
"TCGA-86-7711-01A-11R-2066-07",0.722696339201811
"TCGA-86-7713-01A-11R-2066-07",0.753035267422567
"TCGA-86-7714-01A-12R-2170-07",0.576081411918088
"TCGA-86-7953-01A-11R-2187-07",0.630384624518701
"TCGA-86-7954-01A-11R-2187-07",0.607780545080558
"TCGA-86-7955-01A-11R-2187-07",0.857387467929254
"TCGA-86-8054-01A-11R-2241-07",0.779534054425206
"TCGA-86-8055-01A-11R-2241-07",0.521338844865461
"TCGA-86-8056-01A-11R-2241-07",0.581669274881833
"TCGA-86-8073-01A-11R-2241-07",0.617964457460571
"TCGA-86-8074-01A-11R-2241-07",0.531191905098109
"TCGA-86-8075-01A-11R-2241-07",0.527809737562134
"TCGA-86-8076-01A-31R-2241-07",0.479016285126844
"TCGA-86-8278-01A-11R-2287-07",0.537087022969704
"TCGA-86-8279-01A-11R-2287-07",0.613466244303245
"TCGA-86-8280-01A-11R-2287-07",0.44322829506896
"TCGA-86-8281-01A-11R-2287-07",0.538765037660167
"TCGA-86-8358-01A-11R-2326-07",0.998918212068078
"TCGA-86-8359-01A-11R-2326-07",0.568950108485558
"TCGA-86-8585-01A-11R-2403-07",0.732270527693947
"TCGA-86-8668-01A-11R-2403-07",0.585600403847568
"TCGA-86-8669-01A-11R-2403-07",0.670806903565788
"TCGA-86-8671-01A-11R-2403-07",0.559109604920305
"TCGA-86-8672-01A-21R-2403-07",0.593141476715706
"TCGA-86-8673-01A-11R-2403-07",0.688401398531898
"TCGA-86-8674-01A-21R-2403-07",0.687115778974616
"TCGA-86-A456-01A-11R-A24H-07",0.533988712076124
"TCGA-86-A4D0-01A-11R-A24H-07",0.781940243787975
"TCGA-86-A4JF-01A-11R-A24X-07",0.534319839744415
"TCGA-86-A4P7-01A-11R-A24X-07",0.48391987519769
"TCGA-86-A4P8-01A-11R-A24X-07",0.689504888578209
"TCGA-91-6828-01A-11R-1858-07",0.580017561515087
"TCGA-91-6829-01A-21R-1858-07",0.597807363416369
"TCGA-91-6830-01A-11R-1949-07",0.668402598042118
"TCGA-91-6831-01A-11R-1858-07",0.633652208288402
"TCGA-91-6835-01A-11R-1858-07",0.562804919835232
"TCGA-91-6836-01A-21R-1858-07",0.737909210580273
"TCGA-91-6840-01A-11R-1949-07",1.00162560264882
"TCGA-91-6847-01A-11R-1949-07",0.864732954618247
"TCGA-91-6848-01A-11R-1949-07",0.945086598644815
"TCGA-91-6849-01A-11R-1949-07",0.598486680588652
"TCGA-91-7771-01A-11R-2170-07",0.564471807635745
"TCGA-91-8496-01A-11R-2403-07",0.67706785638906
"TCGA-91-8497-01A-11R-2403-07",0.597534686730655
"TCGA-91-8499-01A-11R-2403-07",1.0572372602437
"TCGA-91-A4BC-01A-11R-A24H-07",0.654259104275781
"TCGA-91-A4BD-01A-11R-A24H-07",0.685742195061464
"TCGA-93-7347-01A-11R-2187-07",0.461292823614493
"TCGA-93-7348-01A-21R-2039-07",0.505150656891057
"TCGA-93-8067-01A-11R-2287-07",0.560854509098982
"TCGA-93-A4JN-01A-11R-A24X-07",0.586849589672829
"TCGA-93-A4JO-01A-21R-A24X-07",0.552774722490655
"TCGA-93-A4JP-01A-11R-A24X-07",0.639026409256043
"TCGA-93-A4JQ-01A-11R-A24X-07",0.647501302763149
"TCGA-95-7039-01A-11R-1949-07",0.596515097956806
"TCGA-95-7043-01A-11R-1949-07",0.810017315416435
"TCGA-95-7562-01A-11R-2241-07",0.667385015440085
"TCGA-95-7567-01A-11R-2066-07",0.519503786587204
"TCGA-95-7944-01A-11R-2187-07",0.737122146607833
"TCGA-95-7947-01A-11R-2187-07",0.661391168615863
"TCGA-95-7948-01A-11R-2187-07",0.718246458260554
"TCGA-95-8039-01A-11R-2241-07",0.497122322132464
"TCGA-95-8494-01A-11R-2326-07",0.656905069822729
"TCGA-95-A4VK-01A-11R-A262-07",0.58350132673
"TCGA-95-A4VN-01A-11R-A262-07",0.485692074583732
"TCGA-95-A4VP-01A-21R-A262-07",0.670090359283598
"TCGA-97-7546-01A-11R-2039-07",0.600207833919591
"TCGA-97-7547-01A-11R-2039-07",0.644773661551491
"TCGA-97-7552-01A-11R-2039-07",0.607863087681089
"TCGA-97-7553-01A-21R-2039-07",0.522590159497433
"TCGA-97-7554-01A-11R-2039-07",0.534932311290636
"TCGA-97-7937-01A-11R-2170-07",0.643839045098515
"TCGA-97-7938-01A-11R-2170-07",0.577600835713052
"TCGA-97-7941-01A-11R-2187-07",0.612195764575311
"TCGA-97-8171-01A-11R-2287-07",0.795528130696563
"TCGA-97-8172-01A-11R-2287-07",0.549743990490002
"TCGA-97-8174-01A-11R-2287-07",0.619697057145618
"TCGA-97-8175-01A-11R-2287-07",0.555353689201446
"TCGA-97-8176-01A-11R-2403-07",0.546033939251255
"TCGA-97-8177-01A-11R-2287-07",0.570734022522009
"TCGA-97-8179-01A-11R-2287-07",0.554785264396014
"TCGA-97-8547-01A-11R-2403-07",0.562553969773189
"TCGA-97-8552-01A-11R-2403-07",0.599950801091568
"TCGA-97-A4LX-01A-11R-A24X-07",0.493307311846077
"TCGA-97-A4M0-01A-11R-A24X-07",0.556747234225548
