"Sample","DEPTH2_score"
"TCGA-E2-A15H-01A-11R-A12D-07",0.522610875019841
"TCGA-E2-A15I-01A-21R-A137-07",0.61137434742615
"TCGA-E2-A15J-01A-11R-A12P-07",0.538389791987621
"TCGA-E2-A15K-06A-11R-A12P-07",0.781230739276649
"TCGA-E2-A15K-01A-11R-A12P-07",0.533836324378842
"TCGA-E2-A15L-01A-11R-A12D-07",0.464998620299574
"TCGA-E2-A15M-01A-11R-A12D-07",0.565139562945873
"TCGA-E2-A15O-01A-11R-A115-07",0.621537043779492
"TCGA-E2-A15P-01A-11R-A115-07",0.490919572218732
"TCGA-E2-A15R-01A-11R-A115-07",0.773590878218381
"TCGA-E2-A15S-01A-11R-A115-07",0.735584528678469
"TCGA-E2-A15T-01A-11R-A115-07",0.611085877772095
"TCGA-E2-A1AZ-01A-11R-A12P-07",0.775119608618091
"TCGA-E2-A1B0-01A-11R-A12P-07",0.617643280409784
"TCGA-E2-A1B1-01A-21R-A12P-07",0.582117207748296
"TCGA-E2-A1B4-01A-11R-A12P-07",0.578408141085048
"TCGA-E2-A1B5-01A-21R-A12P-07",0.635931820736195
"TCGA-E2-A1B6-01A-31R-A12P-07",0.813814066394805
"TCGA-E2-A1BC-01A-11R-A12P-07",0.620416860575694
"TCGA-E2-A1BD-01A-11R-A12P-07",0.513264148232548
"TCGA-E2-A1IE-01A-11R-A13Q-07",0.544159699242765
"TCGA-E2-A1IF-01A-11R-A144-07",0.503765508114181
"TCGA-E2-A1IG-01A-11R-A144-07",0.493221565366455
"TCGA-E2-A1IH-01A-11R-A13Q-07",0.561156651938301
"TCGA-E2-A1II-01A-11R-A144-07",0.816877911328345
"TCGA-E2-A1IJ-01A-11R-A144-07",0.44357533255334
"TCGA-E2-A1IK-01A-11R-A144-07",0.611214887033294
"TCGA-E2-A1IL-01A-11R-A14D-07",0.523669475242918
"TCGA-E2-A1IN-01A-11R-A13Q-07",0.435914646235257
"TCGA-E2-A1IO-01A-11R-A144-07",0.510053587437198
"TCGA-E2-A1IU-01A-11R-A14D-07",0.478126923192046
"TCGA-E2-A1L6-01A-11R-A13Q-07",0.4788213353606
"TCGA-E2-A1L7-01A-11R-A144-07",0.63107128346901
"TCGA-E2-A1L8-01A-11R-A13Q-07",0.591113044996138
"TCGA-E2-A1L9-01A-11R-A13Q-07",0.451775142573698
"TCGA-E2-A1LA-01A-11R-A144-07",0.57266313306601
"TCGA-E2-A1LB-01A-11R-A144-07",0.747525009634893
"TCGA-E2-A1LE-01A-12R-A19W-07",0.615145302103002
"TCGA-E2-A1LG-01A-21R-A14M-07",0.995213731917466
"TCGA-E2-A1LH-01A-11R-A14D-07",0.778316039647445
"TCGA-E2-A1LI-01A-12R-A157-07",0.720766521554088
"TCGA-E2-A1LK-01A-21R-A14D-07",0.889330165612964
"TCGA-E2-A1LL-01A-11R-A144-07",0.8562708723614
"TCGA-E2-A1LS-01A-12R-A157-07",0.961468341897626
"TCGA-E2-A2P5-01A-11R-A19W-07",0.559210990187524
"TCGA-E2-A2P6-01A-11R-A19W-07",0.668598377993458
"TCGA-E2-A3DX-01A-21R-A213-07",0.519883185198241
"TCGA-E2-A56Z-01A-12R-A29R-07",0.665631934584715
"TCGA-E2-A570-01A-11R-A29R-07",0.608586742410309
"TCGA-E2-A572-01A-13R-A31O-07",1.10126366430466
"TCGA-E2-A573-01A-11R-A29R-07",0.673507569150048
"TCGA-E2-A574-01A-11R-A29R-07",1.08554734110357
"TCGA-E2-A576-01A-11R-A31O-07",0.870983028667237
"TCGA-E2-A9RU-01A-11R-A41B-07",0.796711111276931
"TCGA-E9-A1N3-01A-12R-A157-07",0.675355418391858
"TCGA-E9-A1N4-01A-11R-A14M-07",0.599122195280238
"TCGA-E9-A1N5-01A-11R-A14D-07",0.481995493200461
"TCGA-E9-A1N6-01A-11R-A144-07",0.518475675079552
"TCGA-E9-A1N8-01A-11R-A144-07",0.81042871192469
"TCGA-E9-A1N9-01A-11R-A14D-07",0.632107200231047
"TCGA-E9-A1NA-01A-11R-A144-07",0.629233338667442
"TCGA-E9-A1NC-01A-21R-A26B-07",0.721957714861161
"TCGA-E9-A1ND-01A-11R-A144-07",0.70498943122177
"TCGA-E9-A1NE-01A-21R-A14M-07",0.489444204071067
"TCGA-E9-A1NF-01A-11R-A14D-07",0.579229123922896
"TCGA-E9-A1NG-01A-21R-A14M-07",0.529792852458662
"TCGA-E9-A1NH-01A-11R-A14D-07",0.45126726482279
"TCGA-E9-A1NI-01A-11R-A14D-07",0.523895839333278
"TCGA-E9-A1QZ-01A-21R-A169-07",0.51184743191392
"TCGA-E9-A1R0-01A-22R-A16F-07",0.491659247502687
"TCGA-E9-A1R2-01A-11R-A14D-07",0.526807248534859
"TCGA-E9-A1R3-01A-31R-A14M-07",0.579679824512066
"TCGA-E9-A1R4-01A-21R-A14D-07",0.572567942947075
"TCGA-E9-A1R5-01A-11R-A14M-07",0.551884928535482
"TCGA-E9-A1R6-01A-11R-A14D-07",0.541195864838477
"TCGA-E9-A1R7-01A-11R-A14M-07",0.756975449044103
"TCGA-E9-A1RA-01A-11R-A14D-07",0.471357198075541
"TCGA-E9-A1RB-01A-11R-A157-07",0.56763894505419
"TCGA-E9-A1RC-01A-11R-A157-07",0.635699337402404
"TCGA-E9-A1RD-01A-11R-A157-07",0.493057094098611
"TCGA-E9-A1RE-01A-11R-A157-07",0.646081318079965
"TCGA-E9-A1RF-01A-11R-A157-07",0.541114612564065
"TCGA-E9-A1RG-01A-11R-A14D-07",0.75609595503753
"TCGA-E9-A1RH-01A-21R-A169-07",0.839004609797627
"TCGA-E9-A1RI-01A-11R-A169-07",0.526121296868754
"TCGA-E9-A226-01A-21R-A157-07",0.825196016285651
"TCGA-E9-A227-01A-11R-A157-07",0.477822678475075
"TCGA-E9-A228-01A-31R-A157-07",0.661252839686699
"TCGA-E9-A229-01A-31R-A157-07",0.437882461318245
"TCGA-E9-A22A-01A-11R-A157-07",0.548865271746591
"TCGA-E9-A22B-01A-11R-A157-07",0.573595295900229
"TCGA-E9-A22D-01A-11R-A157-07",0.584440994006137
"TCGA-E9-A22E-01A-11R-A157-07",0.569680897933345
"TCGA-E9-A22G-01A-11R-A157-07",0.882606931564443
"TCGA-E9-A22H-01A-11R-A157-07",0.543036976703878
"TCGA-E9-A243-01A-21R-A169-07",0.799487528117454
"TCGA-E9-A244-01A-11R-A169-07",0.736025694436281
"TCGA-E9-A245-01A-22R-A16F-07",2.43032415394673
"TCGA-E9-A247-01A-11R-A169-07",0.670787498333322
"TCGA-E9-A248-01A-11R-A169-07",0.990234743454772
"TCGA-E9-A249-01A-11R-A169-07",0.531564130797469
"TCGA-E9-A24A-01A-11R-A169-07",0.532135053459102
"TCGA-E9-A295-01A-11R-A16F-07",0.707990145921379
"TCGA-E9-A2JS-01A-11R-A180-07",0.63039587292145
"TCGA-E9-A2JT-01A-22R-A18M-07",0.711301765854199
"TCGA-E9-A3HO-01A-11R-A213-07",0.75299573351144
"TCGA-E9-A3Q9-01A-11R-A21T-07",0.655042321916449
"TCGA-E9-A3QA-01A-61R-A22K-07",0.688970455421159
"TCGA-E9-A3X8-01A-31R-A22U-07",0.929452490137286
"TCGA-E9-A54X-01A-11R-A266-07",0.800390762187466
"TCGA-E9-A54Y-01A-11R-A466-07",1.13040057077678
"TCGA-E9-A5FK-01A-11R-A27Q-07",0.699438416368539
"TCGA-E9-A5FL-01A-11R-A27Q-07",1.22047644522158
"TCGA-E9-A5UO-01A-11R-A28M-07",0.80486159227553
"TCGA-E9-A5UP-01A-11R-A28M-07",0.837028102421185
"TCGA-E9-A6HE-01A-11R-A31O-07",0.67445627528606
"TCGA-EW-A1IW-01A-11R-A13Q-07",0.60279916690231
"TCGA-EW-A1IX-01A-12R-A144-07",0.483306490702406
"TCGA-EW-A1IY-01A-11R-A13Q-07",0.761640545858974
"TCGA-EW-A1IZ-01A-11R-A13Q-07",0.590554002852313
"TCGA-EW-A1J1-01A-11R-A13Q-07",0.606322872411946
"TCGA-EW-A1J2-01A-21R-A13Q-07",0.439202046020004
"TCGA-EW-A1J3-01A-11R-A13Q-07",0.668308132823329
"TCGA-EW-A1J5-01A-11R-A13Q-07",0.536329751321125
"TCGA-EW-A1J6-01A-11R-A13Q-07",0.95329359919542
"TCGA-EW-A1OV-01A-11R-A144-07",0.591965826978585
"TCGA-EW-A1OW-01A-21R-A144-07",0.639492750355965
"TCGA-EW-A1OX-01A-11R-A144-07",0.792952243657593
"TCGA-EW-A1OY-01A-11R-A144-07",0.526058849372175
"TCGA-EW-A1OZ-01A-11R-A144-07",0.636581134355658
"TCGA-EW-A1P0-01A-11R-A144-07",0.669015905465483
"TCGA-EW-A1P1-01A-31R-A14D-07",0.622504608117879
"TCGA-EW-A1P3-01A-11R-A144-07",0.529346807061207
"TCGA-EW-A1P4-01A-21R-A144-07",0.734211428786765
"TCGA-EW-A1P5-01A-11R-A144-07",0.54425498531233
"TCGA-EW-A1P6-01A-11R-A144-07",0.518165215371622
"TCGA-EW-A1P7-01A-21R-A144-07",0.633029754562336
"TCGA-EW-A1P8-01A-11R-A144-07",0.698139383495127
"TCGA-EW-A1PA-01A-11R-A144-07",0.578960609793699
"TCGA-EW-A1PB-01A-11R-A144-07",0.828149177128561
"TCGA-EW-A1PC-01B-11R-A21T-07",0.70363951622396
"TCGA-EW-A1PD-01A-11R-A144-07",0.663754459080688
"TCGA-EW-A1PE-01A-11R-A144-07",0.511543545801158
"TCGA-EW-A1PF-01A-11R-A144-07",0.472641672484425
"TCGA-EW-A1PG-01A-11R-A144-07",0.573781334805609
"TCGA-EW-A1PH-01A-11R-A14M-07",0.936126736826011
"TCGA-EW-A2FR-01A-11R-A21T-07",0.583042646676324
"TCGA-EW-A2FS-01A-11R-A17B-07",0.705404129702299
"TCGA-EW-A2FV-01A-11R-A17B-07",0.49136395977132
"TCGA-EW-A2FW-01A-11R-A17B-07",0.614934613704895
"TCGA-EW-A3E8-01B-11R-A24H-07",0.513774009749903
"TCGA-EW-A3U0-01A-11R-A22K-07",0.787946284666357
"TCGA-EW-A423-01A-11R-A24H-07",0.727165050294285
"TCGA-EW-A424-01A-11R-A24H-07",0.536442174365759
"TCGA-EW-A6S9-01A-22R-A33J-07",0.575713435014583
"TCGA-EW-A6SA-01A-21R-A32P-07",0.814140953669057
"TCGA-EW-A6SB-01A-12R-A32P-07",0.812922052701928
"TCGA-EW-A6SC-01A-12R-A32P-07",0.470612500353522
"TCGA-EW-A6SD-01A-12R-A33J-07",0.697059878909026
"TCGA-GI-A2C8-01A-11R-A16F-07",0.693761200025007
"TCGA-GI-A2C9-01A-11R-A21T-07",0.717288766614616
"TCGA-GM-A2D9-01A-11R-A18M-07",0.597223486805103
"TCGA-GM-A2DA-01A-11R-A18M-07",0.733416655305372
"TCGA-GM-A2DB-01A-31R-A18M-07",1.01525134558835
"TCGA-GM-A2DC-01A-11R-A18M-07",0.711863116455162
"TCGA-GM-A2DD-01A-11R-A180-07",0.755753617545866
"TCGA-GM-A2DF-01A-11R-A180-07",0.763446495976377
"TCGA-GM-A2DH-01A-11R-A180-07",0.654107588231991
"TCGA-GM-A2DI-01A-31R-A18M-07",0.521673940168385
"TCGA-GM-A2DK-01A-21R-A180-07",0.643441995281427
"TCGA-GM-A2DL-01A-11R-A18M-07",0.49062598360512
"TCGA-GM-A2DM-01A-11R-A180-07",0.569150747161869
"TCGA-GM-A2DN-01A-11R-A180-07",0.434997812189422
"TCGA-GM-A2DO-01A-11R-A18M-07",0.761435952039376
"TCGA-GM-A3NW-01A-21R-A22K-07",0.57874063080808
"TCGA-GM-A3NY-01A-11R-A21T-07",0.695238355477322
"TCGA-GM-A3XG-01A-31R-A24H-07",0.618401584229111
"TCGA-GM-A3XL-01A-11R-A22U-07",0.764646493986078
"TCGA-GM-A3XN-01A-12R-A22U-07",0.526140357137899
"TCGA-GM-A4E0-01A-12R-A266-07",0.706082152237623
"TCGA-GM-A5PV-01A-11R-A28M-07",0.557139117754698
"TCGA-GM-A5PX-01A-12R-A28M-07",0.581580212093383
"TCGA-HN-A2NL-01A-11R-A18M-07",0.896414121587027
"TCGA-HN-A2OB-01A-21R-A27Q-07",0.501575175473524
"TCGA-JL-A3YW-01A-12R-A239-07",0.65580973909858
"TCGA-JL-A3YX-01A-11R-A22U-07",0.5328531649594
"TCGA-LD-A66U-01A-11R-A31O-07",0.652246652322444
"TCGA-LD-A74U-01A-13R-A33J-07",0.539685883361973
"TCGA-LD-A7W5-01A-22R-A352-07",0.677697982892757
"TCGA-LD-A7W6-01A-81R-A352-07",0.522917700972999
"TCGA-LD-A9QF-01A-32R-A41B-07",0.597388110299636
"TCGA-LL-A440-01A-11R-A24H-07",0.660911358703684
"TCGA-LL-A441-01A-11R-A24H-07",0.691410969084392
"TCGA-LL-A442-01A-11R-A24H-07",0.749430967427405
"TCGA-LL-A50Y-01A-11R-A266-07",0.702148610179598
"TCGA-LL-A5YL-01A-12R-A29R-07",0.80828509454125
"TCGA-LL-A5YM-01A-11R-A28M-07",1.0271300532416
"TCGA-LL-A5YN-01A-11R-A28M-07",0.73670076848332
"TCGA-LL-A5YO-01A-21R-A28M-07",0.818215187916159
"TCGA-LL-A5YP-01A-21R-A28M-07",0.653680925921397
"TCGA-LL-A6FP-01A-11R-A31O-07",0.87663823020653
"TCGA-LL-A6FQ-01A-11R-A31O-07",0.88173970593958
"TCGA-LL-A6FR-01A-12R-A31O-07",1.10174889702675
"TCGA-LL-A73Y-01A-11R-A33J-07",0.724360375026993
"TCGA-LL-A73Z-01A-11R-A32P-07",0.559891377232152
"TCGA-LL-A740-01A-21R-A32P-07",0.758766265032502
"TCGA-LL-A7SZ-01A-32R-A352-07",0.904882540070965
"TCGA-LL-A7T0-01A-31R-A352-07",0.621268631595565
"TCGA-LL-A8F5-01A-11R-A36F-07",0.849586019441544
"TCGA-LL-A9Q3-01A-11R-A41B-07",0.793744862851301
"TCGA-LQ-A4E4-01A-11R-A266-07",0.639218184082882
"TCGA-MS-A51U-01A-31R-A266-07",0.503244924078547
"TCGA-OK-A5Q2-01A-11R-A27Q-07",0.458660927698495
"TCGA-OL-A5D6-01A-21R-A27Q-07",0.707165131920196
"TCGA-OL-A5D7-01A-11R-A27Q-07",0.926289084703291
"TCGA-OL-A5D8-01A-11R-A27Q-07",0.667387975734594
"TCGA-OL-A5DA-01A-11R-A27Q-07",0.53307553003784
"TCGA-OL-A5RU-01A-11R-A28M-07",0.49545145838064
"TCGA-OL-A5RV-01A-12R-A28M-07",0.52359573606299
"TCGA-OL-A5RW-01A-11R-A28M-07",0.96163574469724
"TCGA-OL-A5RX-01A-11R-A28M-07",0.483453791525769
"TCGA-OL-A5RY-01A-21R-A28M-07",0.579185125028895
"TCGA-OL-A5RZ-01A-11R-A28M-07",0.830594258726948
"TCGA-OL-A5S0-01A-11R-A28M-07",0.750231014469065
"TCGA-OL-A66H-01A-11R-A29R-07",0.536663886942963
"TCGA-OL-A66I-01A-21R-A29R-07",0.751909366865141
"TCGA-OL-A66J-01A-11R-A29R-07",0.552871037527642
"TCGA-OL-A66K-01A-11R-A29R-07",0.532596152755278
"TCGA-OL-A66L-01A-12R-A31O-07",0.875721927002394
"TCGA-OL-A66N-01A-12R-A31O-07",0.717799601046844
"TCGA-OL-A66O-01A-11R-A31O-07",0.817387002645997
"TCGA-OL-A66P-01A-11R-A31O-07",0.884785801102091
"TCGA-OL-A6VO-01A-12R-A33J-07",0.837337415277944
"TCGA-OL-A6VQ-01A-12R-A41B-07",0.502620334259958
"TCGA-OL-A6VR-01A-32R-A33J-07",0.595600244836956
"TCGA-OL-A97C-01A-32R-A41B-07",0.815898920420452
"TCGA-PE-A5DC-01A-12R-A27Q-07",0.662421210609008
"TCGA-PE-A5DD-01A-12R-A27Q-07",0.586795576916464
"TCGA-PE-A5DE-01A-11R-A27Q-07",0.4979823082203
"TCGA-PL-A8LV-01A-21R-A41B-07",0.841359541011886
"TCGA-PL-A8LX-01A-11R-A41B-07",0.732702289065094
"TCGA-PL-A8LY-01A-11R-A41B-07",0.639023489977718
"TCGA-PL-A8LZ-01A-31R-A36F-07",0.660075607207196
"TCGA-S3-A6ZF-01A-32R-A32P-07",0.563784995642106
"TCGA-S3-A6ZG-01A-22R-A32P-07",0.551744301781523
"TCGA-S3-A6ZH-01A-22R-A32P-07",0.609011733259917
"TCGA-S3-AA0Z-01A-11R-A41B-07",0.838726219640492
"TCGA-S3-AA10-01A-21R-A41B-07",0.707840128056344
"TCGA-S3-AA11-01A-31R-A41B-07",0.554797307391672
"TCGA-S3-AA12-01A-11R-A41B-07",0.723714553046133
"TCGA-S3-AA14-01A-11R-A41B-07",0.600340701931085
"TCGA-S3-AA15-01A-11R-A41B-07",0.68306101825518
"TCGA-S3-AA17-01A-11R-A41B-07",0.628143547123447
"TCGA-UL-AAZ6-01A-11R-A41B-07",1.01473270773557
"TCGA-UU-A93S-01A-21R-A41B-07",0.892123409698097
"TCGA-V7-A7HQ-01A-11R-A33J-07",1.07818225139057
"TCGA-W8-A86G-01A-21R-A36F-07",0.6232988234051
"TCGA-WT-AB41-01A-11R-A41B-07",1.01473516981751
"TCGA-WT-AB44-01A-11R-A41B-07",0.805215977509411
"TCGA-XX-A899-01A-11R-A36F-07",0.518682615268562
"TCGA-XX-A89A-01A-11R-A36F-07",0.654863903698122
"TCGA-Z7-A8R5-01A-42R-A41B-07",0.661912980054954
"TCGA-Z7-A8R6-01A-11R-A41B-07",0.543784535500872
