"Sample","DEPTH2_score"
"TCGA-CJ-5675-01A-11R-1541-07",0.534607248912281
"TCGA-CJ-5676-01A-11R-1541-07",0.513718905745095
"TCGA-CJ-5677-01A-11R-1541-07",0.592334371949828
"TCGA-CJ-5678-01A-11R-1541-07",0.650936947767239
"TCGA-CJ-5679-01A-11R-1541-07",0.715098072186118
"TCGA-CJ-5680-01A-11R-1541-07",0.52779917693889
"TCGA-CJ-5681-01A-11R-1541-07",1.16963197122963
"TCGA-CJ-5682-01A-11R-1541-07",0.505239914937935
"TCGA-CJ-5683-01A-11R-1541-07",0.60991079522819
"TCGA-CJ-5684-01A-11R-1541-07",0.388859522000797
