"Sample","DEPTH2_score"
"TCGA-GN-A8LK-06A-11R-A37K-07",0.7116463529102
"TCGA-GN-A8LL-06A-21R-A37K-07",0.961718402607488
"TCGA-GN-A8LN-01A-11R-A37K-07",0.562285303378959
"TCGA-GN-A9SD-06A-11R-A40A-07",0.567959866276396
"TCGA-HR-A2OG-06A-21R-A18U-07",0.550529375598202
"TCGA-HR-A2OH-06A-11R-A18U-07",0.493310043178673
"TCGA-HR-A5NC-01A-11R-A27Q-07",0.60652350800039
"TCGA-IH-A3EA-01A-11R-A20F-07",0.718041554055845
"TCGA-LH-A9QB-06A-11R-A38C-07",0.714036811812514
"TCGA-OD-A75X-06A-12R-A32P-07",0.597227904008637
"TCGA-QB-A6FS-06A-11R-A311-07",0.864951304964873
"TCGA-QB-AA9O-06A-11R-A39D-07",0.69048827234369
"TCGA-RP-A690-06A-11R-A311-07",0.691206739496834
"TCGA-RP-A693-06A-13R-A311-07",0.495282659258745
"TCGA-RP-A694-06A-11R-A311-07",0.48095252914998
"TCGA-RP-A695-06A-11R-A311-07",0.53706917754049
"TCGA-RP-A6K9-06A-41R-A352-07",0.613522218849537
"TCGA-W3-A824-06A-21R-A352-07",0.603676480804023
"TCGA-W3-A825-06A-11R-A352-07",0.853455643292018
"TCGA-W3-A828-06A-11R-A352-07",1.07435225167551
"TCGA-W3-AA1O-06A-11R-A38C-07",0.592187428744633
"TCGA-W3-AA1Q-06A-11R-A38C-07",0.579663872877402
"TCGA-W3-AA1R-06A-11R-A39D-07",0.583998088975538
"TCGA-W3-AA1V-06B-11R-A40A-07",0.856043299882918
"TCGA-W3-AA1W-06A-11R-A38C-07",0.511752493944552
"TCGA-W3-AA21-06A-11R-A38C-07",0.659999950899436
"TCGA-WE-A8JZ-06A-11R-A37K-07",0.59487618798543
"TCGA-WE-A8K1-06A-21R-A37K-07",0.524866110546551
"TCGA-WE-A8K4-01A-12R-A37K-07",0.639090368340813
"TCGA-WE-A8K5-06A-11R-A37K-07",0.49185411291311
"TCGA-WE-A8K6-06A-11R-A37K-07",0.612091657764015
"TCGA-WE-A8ZM-06A-11R-A37K-07",0.946558542404573
"TCGA-WE-A8ZN-06A-11R-A37K-07",0.724802774924665
"TCGA-WE-A8ZO-06A-11R-A37K-07",0.53351511228312
"TCGA-WE-A8ZQ-06A-41R-A37K-07",0.7097703152893
"TCGA-WE-A8ZR-06A-11R-A37K-07",0.586379348775474
"TCGA-WE-A8ZT-06A-11R-A37K-07",0.62578394883415
"TCGA-WE-A8ZX-06A-11R-A37K-07",0.631863668640873
"TCGA-WE-A8ZY-06A-11R-A37K-07",0.586645008803544
"TCGA-WE-AA9Y-06A-12R-A38C-07",0.61981705245151
"TCGA-WE-AAA0-06A-11R-A38C-07",0.499695276628844
"TCGA-WE-AAA3-06A-11R-A38C-07",0.482724868582297
"TCGA-WE-AAA4-06A-12R-A38C-07",0.740082013287797
"TCGA-XV-A9VZ-01A-11R-A38C-07",1.05979611293607
"TCGA-XV-A9W2-01A-11R-A39D-07",0.703091631014703
"TCGA-XV-A9W5-01A-11R-A38C-07",0.575178524989378
"TCGA-XV-AAZV-01A-11R-A40A-07",0.673096490529231
"TCGA-XV-AAZW-01A-12R-A40A-07",0.630494022032949
"TCGA-XV-AAZY-01A-12R-A40A-07",0.844116405132146
"TCGA-XV-AB01-06A-12R-A40A-07",0.890854393472212
"TCGA-YD-A89C-06A-11R-A37K-07",0.74237814523307
"TCGA-YD-A9TA-06A-11R-A39D-07",0.915460406824543
"TCGA-YD-A9TB-06A-12R-A40A-07",0.477045774572962
"TCGA-YG-AA3N-01A-11R-A38C-07",0.614525352551082
"TCGA-YG-AA3O-06A-11R-A38C-07",0.564364948168187
"TCGA-YG-AA3P-06A-11R-A38C-07",0.759093302427227
"TCGA-Z2-A8RT-06A-11R-A37K-07",0.563656299209552
"TCGA-Z2-AA3S-06A-11R-A39D-07",0.675571976227522
"TCGA-Z2-AA3V-06A-11R-A39D-07",1.0522400496658
